timestamp,latitude,longitude
2025-05-28 09:10:00,48.8559021,2.3516003
2025-05-28 09:20:00,48.855953,2.351653
2025-05-28 09:30:00,48.8558139,2.351754
2025-05-28 09:40:00,48.856041,2.3517784
2025-05-28 09:50:00,48.8559884,2.3517192
2025-05-28 10:00:00,48.8560496,2.3517201
2025-05-28 10:10:00,48.8559079,2.3517058
2025-05-28 10:20:00,48.8559835,2.3517852
2025-05-28 10:30:00,48.8559131,2.3516369
2025-05-28 10:40:00,48.8558331,2.3518263
2025-05-28 10:50:00,48.8559081,2.3517413
2025-05-28 11:00:00,48.8541704,2.3490967
2025-05-28 11:10:00,48.8559648,2.3517929
2025-05-28 11:20:00,48.8559039,2.3517557
2025-05-28 11:30:00,48.8558906,2.3518648
2025-05-28 11:40:00,48.8559134,2.3516864
2025-05-28 11:50:00,48.8558788,2.3517319
2025-05-28 12:00:00,48.8558541,2.3517002
2025-05-28 12:10:00,48.8560238,2.3517913
2025-05-28 12:20:00,48.8560121,2.3517556
2025-05-28 12:30:00,48.8547058,2.3504408
2025-05-28 12:40:00,48.8558837,2.3518215
2025-05-28 12:50:00,48.8558937,2.351946
2025-05-28 13:00:00,48.8557102,2.3518222
2025-05-28 13:10:00,48.855906,2.3518591
2025-05-28 13:20:00,48.8559101,2.3518649
2025-05-28 13:30:00,48.8557891,2.3518535
2025-05-28 13:40:00,48.8559309,2.3518638
2025-05-28 13:50:00,48.8557822,2.3518887
2025-05-28 14:00:00,48.8558267,2.3519275
2025-05-28 14:10:00,48.8558415,2.3520071
2025-05-28 14:20:00,48.8558738,2.3520076
2025-05-28 14:30:00,48.8558757,2.3519775
2025-05-28 14:40:00,48.8559005,2.3519305
2025-05-28 14:50:00,48.8557994,2.3519572
2025-05-28 15:00:00,48.8557867,2.351854
2025-05-28 15:10:00,48.8558792,2.3519623
2025-05-28 15:20:00,48.8560268,2.3519143
2025-05-28 15:30:00,48.8559439,2.3517329
2025-05-28 15:40:00,48.8558564,2.3518565
2025-05-28 15:50:00,48.8559113,2.3518124
2025-05-28 16:00:00,48.8558119,2.3517913
2025-05-28 16:10:00,48.855896,2.3518932
2025-05-28 16:20:00,48.8559023,2.3518702
2025-05-28 16:30:00,48.8562459,2.3520434
2025-05-28 16:40:00,48.8562673,2.3519701
2025-05-28 16:50:00,48.8565934,2.3520256
2025-05-28 17:00:00,48.8565606,2.3521388
2025-05-28 17:10:00,48.8564887,2.3522734
2025-05-28 17:20:00,48.8565913,2.3522436
2025-05-28 17:30:00,48.8565099,2.3519524
2025-05-28 17:40:00,48.8566774,2.3520105
2025-05-28 17:50:00,48.8566954,2.3519483
2025-05-28 18:00:00,48.8568703,2.3518836
2025-05-28 18:10:00,48.8568671,2.3521552
2025-05-28 18:20:00,48.857016,2.3520796
2025-05-28 18:30:00,48.8570809,2.3520074
2025-05-28 18:40:00,48.8596833,2.3495803
2025-05-28 18:50:00,48.8572826,2.3520309
2025-05-28 19:00:00,48.8574156,2.3521496
2025-05-28 19:10:00,48.8570413,2.3520685
2025-05-28 19:20:00,48.8571449,2.3520311
2025-05-28 19:30:00,48.8570964,2.3520723
2025-05-28 19:40:00,48.8568362,2.3518371
2025-05-28 19:50:00,48.8568891,2.3518484
2025-05-28 20:00:00,48.8568173,2.3518207
2025-05-28 20:10:00,48.85682,2.3517068
2025-05-28 20:20:00,48.8566839,2.3518269
2025-05-28 20:30:00,48.85664,2.3516541
2025-05-28 20:40:00,48.8565092,2.3517957
2025-05-28 20:50:00,48.8565273,2.3518407
2025-05-28 21:00:00,48.8564261,2.3519958
2025-05-28 21:10:00,48.8565046,2.3520531
2025-05-28 21:20:00,48.8565163,2.352231
2025-05-28 21:30:00,48.8565773,2.3522537
2025-05-28 21:40:00,48.8567635,2.3521358
2025-05-28 21:50:00,48.8565964,2.3522469
2025-05-28 22:00:00,48.8565538,2.3522772
2025-05-28 22:10:00,48.85662,2.3523218
2025-05-28 22:20:00,48.8565262,2.352256
2025-05-28 22:30:00,48.8566908,2.3521004
2025-05-28 22:40:00,48.8566203,2.3520166
2025-05-28 22:50:00,48.8565333,2.3521216
2025-05-28 23:00:00,48.856626,2.3522495
2025-05-28 23:10:00,48.8565498,2.352138
2025-05-28 23:20:00,48.8566081,2.3521213
2025-05-28 23:30:00,48.8566864,2.3521587
2025-05-28 23:40:00,48.8566164,2.3520455
2025-05-28 23:50:00,48.8565246,2.3519875
2025-05-29 00:00:00,48.8565518,2.3520458
2025-05-29 00:10:00,48.8565942,2.3521581
2025-05-29 00:20:00,48.8566024,2.3522038
2025-05-29 00:30:00,48.8566095,2.3522194
2025-05-29 00:40:00,48.8566258,2.3520661
2025-05-29 00:50:00,48.8566144,2.3520382
2025-05-29 01:00:00,48.8565313,2.3519942
2025-05-29 01:10:00,48.8565742,2.3521631
2025-05-29 01:20:00,48.8565816,2.3521395
2025-05-29 01:30:00,48.856545,2.3522585
2025-05-29 01:40:00,48.8566753,2.3520486
2025-05-29 01:50:00,48.8566592,2.3521648
2025-05-29 02:00:00,48.8565037,2.3522004
2025-05-29 02:10:00,48.8566965,2.3520952
2025-05-29 02:20:00,48.8565626,2.3521961
2025-05-29 02:30:00,48.8567586,2.3520384
2025-05-29 02:40:00,48.8565661,2.3520952
2025-05-29 02:50:00,48.8567741,2.3520665
2025-05-29 03:00:00,48.8567254,2.3521832
2025-05-29 03:10:00,48.8565948,2.3522515
2025-05-29 03:20:00,48.8565738,2.3521148
2025-05-29 03:30:00,48.8565287,2.3524108
2025-05-29 03:40:00,48.8566154,2.3522842
2025-05-29 03:50:00,48.8567454,2.3523219
2025-05-29 04:00:00,48.8565095,2.3522819
2025-05-29 04:10:00,48.8567597,2.3522842
2025-05-29 04:20:00,48.8566869,2.3522486
2025-05-29 04:30:00,48.8566116,2.3521244
2025-05-29 04:40:00,48.8568476,2.3520637
2025-05-29 04:50:00,48.8569765,2.3519019
2025-05-29 05:00:00,48.8567378,2.3516906
2025-05-29 05:10:00,48.8566496,2.3515572
2025-05-29 05:20:00,48.8566316,2.3519407
2025-05-29 05:30:00,48.8565203,2.3522294
2025-05-29 05:40:00,48.8566126,2.352414
2025-05-29 05:50:00,48.856522,2.3525215
2025-05-29 06:00:00,48.8566521,2.3527616
2025-05-29 06:10:00,48.8562991,2.3527411
2025-05-29 06:20:00,48.8561829,2.3519366
2025-05-29 06:30:00,48.855962,2.3510966
2025-05-29 06:40:00,48.8557637,2.3508687
2025-05-29 06:50:00,48.8557309,2.3497622
2025-05-29 07:00:00,48.8556295,2.3495869
2025-05-29 07:10:00,48.8554626,2.3489943
2025-05-29 07:20:00,48.8553597,2.3482914
2025-05-29 07:30:00,48.8550893,2.347902
2025-05-29 07:40:00,48.8550826,2.3477665
2025-05-29 07:50:00,48.8551133,2.3475365
2025-05-29 08:00:00,48.8550312,2.3473473
2025-05-29 08:10:00,48.8548231,2.3469895
2025-05-29 08:20:00,48.8548495,2.346829
2025-05-29 08:30:00,48.8548736,2.3466371
2025-05-29 08:40:00,48.8547872,2.3466101
2025-05-29 08:50:00,48.8548039,2.3464878
2025-05-29 09:00:00,48.8548475,2.3465046
2025-05-29 09:10:00,48.8547095,2.3463671
2025-05-29 09:20:00,48.8547768,2.3462894
2025-05-29 09:30:00,48.8546811,2.3464251
2025-05-29 09:40:00,48.8547709,2.3462908
2025-05-29 09:50:00,48.8546996,2.3460699
2025-05-29 10:00:00,48.8547021,2.3461778
2025-05-29 10:10:00,48.8547552,2.3461304
2025-05-29 10:20:00,48.8548476,2.3460685
2025-05-29 10:30:00,48.8547169,2.346714
2025-05-29 10:40:00,48.8548469,2.3465133
2025-05-29 10:50:00,48.8549446,2.3468458
2025-05-29 11:00:00,48.855049,2.3469057
2025-05-29 11:10:00,48.8549094,2.346972
2025-05-29 11:20:00,48.8550634,2.3473271
2025-05-29 11:30:00,48.8551115,2.3472534
2025-05-29 11:40:00,48.855118,2.3471484
2025-05-29 11:50:00,48.855025,2.3471764
2025-05-29 12:00:00,48.8552112,2.3475029
2025-05-29 12:10:00,48.8551552,2.3475691
2025-05-29 12:20:00,48.8550014,2.3476514
2025-05-29 12:30:00,48.8551499,2.3474809
2025-05-29 12:40:00,48.8552593,2.3479666
2025-05-29 12:50:00,48.855178,2.3479336
2025-05-29 13:00:00,48.8552369,2.3478779
2025-05-29 13:10:00,48.8554802,2.3480055
2025-05-29 13:20:00,48.8552427,2.3479357
2025-05-29 13:30:00,48.8553457,2.3480295
2025-05-29 13:40:00,48.8553083,2.347838
2025-05-29 13:50:00,48.855369,2.3484041
2025-05-29 14:00:00,48.8553869,2.3486635
2025-05-29 14:10:00,48.8554607,2.3485325
2025-05-29 14:20:00,48.8554728,2.3487299
2025-05-29 14:30:00,48.8555604,2.3484075
2025-05-29 14:40:00,48.8556297,2.3488165
2025-05-29 14:50:00,48.8555836,2.3489058
2025-05-29 15:00:00,48.8553901,2.349003
2025-05-29 15:10:00,48.855757,2.3493828
2025-05-29 15:20:00,48.8557177,2.3492326
2025-05-29 15:30:00,48.8557977,2.3498375
2025-05-29 15:40:00,48.855767,2.3497182
2025-05-29 15:50:00,48.8559286,2.3497918
2025-05-29 16:00:00,48.8557452,2.3499347
2025-05-29 16:10:00,48.8560304,2.3502395
2025-05-29 16:20:00,48.8559778,2.3501981
2025-05-29 16:30:00,48.8559087,2.3504236
2025-05-29 16:40:00,48.8559299,2.3505243
2025-05-29 16:50:00,48.8559926,2.3504818
2025-05-29 17:00:00,48.8558398,2.3505463
2025-05-29 17:10:00,48.8560422,2.350551
2025-05-29 17:20:00,48.8559008,2.3505484
2025-05-29 17:30:00,48.8559937,2.3505831
2025-05-29 17:40:00,48.8562417,2.3510095
2025-05-29 17:50:00,48.8562711,2.3513802
2025-05-29 18:00:00,48.8563197,2.3514902
2025-05-29 18:10:00,48.8563231,2.3516456
2025-05-29 18:20:00,48.8565857,2.3515443
2025-05-29 18:30:00,48.8565552,2.3520115
2025-05-29 18:40:00,48.8568521,2.3518703
2025-05-29 18:50:00,48.8566965,2.3521758
2025-05-29 19:00:00,48.856567,2.3524598
2025-05-29 19:10:00,48.8566892,2.3523034
2025-05-29 19:20:00,48.856862,2.3524813
2025-05-29 19:30:00,48.8567711,2.352793
2025-05-29 19:40:00,48.8566871,2.3530838
2025-05-29 19:50:00,48.8567731,2.3530326
2025-05-29 20:00:00,48.8568719,2.3530306
2025-05-29 20:10:00,48.8567655,2.3531685
2025-05-29 20:20:00,48.8566734,2.3527959
2025-05-29 20:30:00,48.8566801,2.352863
2025-05-29 20:40:00,48.8566056,2.3526708
2025-05-29 20:50:00,48.8565786,2.3527462
2025-05-29 21:00:00,48.856602,2.3526431
2025-05-29 21:10:00,48.8565406,2.3526151
2025-05-29 21:20:00,48.8564507,2.3528328
2025-05-29 21:30:00,48.8564367,2.3528969
2025-05-29 21:40:00,48.8565327,2.352859
2025-05-29 21:50:00,48.8564226,2.3527679
2025-05-29 22:00:00,48.8564885,2.3529286
2025-05-29 22:10:00,48.856441,2.3528519
2025-05-29 22:20:00,48.8565118,2.3530295
2025-05-29 22:30:00,48.856427,2.3529037
2025-05-29 22:40:00,48.8565198,2.3527982
2025-05-29 22:50:00,48.8564342,2.3528835
2025-05-29 23:00:00,48.8564392,2.3529043
2025-05-29 23:10:00,48.856435,2.3527638
2025-05-29 23:20:00,48.8564422,2.3528798
2025-05-29 23:30:00,48.8565545,2.3524336
2025-05-29 23:40:00,48.8565562,2.3523313
2025-05-29 23:50:00,48.8566246,2.3524594
2025-05-30 00:00:00,48.8566233,2.3524361
2025-05-30 00:10:00,48.8565351,2.3522145
2025-05-30 00:20:00,48.8566772,2.3524272
2025-05-30 00:30:00,48.8565243,2.352373
2025-05-30 00:40:00,48.8564651,2.3523563
2025-05-30 00:50:00,48.8564834,2.3524262
2025-05-30 01:00:00,48.8566033,2.3523391
2025-05-30 01:10:00,48.856593,2.3522611
2025-05-30 01:20:00,48.8565604,2.3524186
2025-05-30 01:30:00,48.8566531,2.3524071
2025-05-30 01:40:00,48.8565071,2.352225
2025-05-30 01:50:00,48.8568198,2.3518127
2025-05-30 02:00:00,48.8566274,2.351823
2025-05-30 02:10:00,48.8567371,2.3518516
2025-05-30 02:20:00,48.8567591,2.3518979
2025-05-30 02:30:00,48.8567177,2.3519765
2025-05-30 02:40:00,48.8567706,2.3519618
2025-05-30 02:50:00,48.8566888,2.3519794
2025-05-30 03:00:00,48.8567838,2.3518405
2025-05-30 03:10:00,48.8567483,2.3517682
2025-05-30 03:20:00,48.8566773,2.3519073
2025-05-30 03:30:00,48.8568244,2.3517512
2025-05-30 03:40:00,48.8566152,2.3517996
2025-05-30 03:50:00,48.8565959,2.3517684
2025-05-30 04:00:00,48.8566002,2.3522959
2025-05-30 04:10:00,48.8565559,2.3522822
2025-05-30 04:20:00,48.8565671,2.3522415
2025-05-30 04:30:00,48.8567126,2.3524894
2025-05-30 04:40:00,48.8566579,2.352414
2025-05-30 04:50:00,48.8566494,2.3525889
2025-05-30 05:00:00,48.8566338,2.3526807
2025-05-30 05:10:00,48.8567361,2.3528138
2025-05-30 05:20:00,48.8566856,2.3527222
2025-05-30 05:30:00,48.8567147,2.3526084
2025-05-30 05:40:00,48.8566483,2.3525699
2025-05-30 05:50:00,48.8565859,2.3526806
2025-05-30 06:00:00,48.8564219,2.3525454
2025-05-30 06:10:00,48.8564667,2.352396
2025-05-30 06:20:00,48.8561288,2.3525203
2025-05-30 06:30:00,48.8560496,2.3526466
2025-05-30 06:40:00,48.8562613,2.3526252
2025-05-30 06:50:00,48.8564949,2.3523363
2025-05-30 07:00:00,48.856382,2.352205
2025-05-30 07:10:00,48.8564709,2.3521956
2025-05-30 07:20:00,48.8564928,2.3520571
2025-05-30 07:30:00,48.8564937,2.3519861
2025-05-30 07:40:00,48.8565234,2.3518574
2025-05-30 07:50:00,48.8552816,2.3538639
2025-05-30 08:00:00,48.8566156,2.3520092
2025-05-30 08:10:00,48.8565011,2.3518651
2025-05-30 08:20:00,48.8563556,2.3519272
2025-05-30 08:30:00,48.8563778,2.3520649
2025-05-30 08:40:00,48.8564055,2.351865
2025-05-30 08:50:00,48.8564014,2.3520139
2025-05-30 09:00:00,48.8565575,2.3522207
2025-05-30 09:10:00,48.8564618,2.3521092
2025-05-30 09:20:00,48.8564496,2.3521187
2025-05-30 09:30:00,48.8564088,2.3521064
2025-05-30 09:40:00,48.8564538,2.3521691
2025-05-30 09:50:00,48.8564621,2.3521478
2025-05-30 10:00:00,48.8565518,2.3520811
2025-05-30 10:10:00,48.8564646,2.352081
2025-05-30 10:20:00,48.856574,2.3520807
2025-05-30 10:30:00,48.8565081,2.3522149
2025-05-30 10:40:00,48.8565297,2.3521698
2025-05-30 10:50:00,48.8564384,2.352211
2025-05-30 11:00:00,48.8566555,2.3519988
2025-05-30 11:10:00,48.8565029,2.3521563
2025-05-30 11:20:00,48.8564007,2.3521474
2025-05-30 11:30:00,48.8565236,2.3521054
2025-05-30 11:40:00,48.8564312,2.3520254
2025-05-30 11:50:00,48.8565685,2.3521499
2025-05-30 12:00:00,48.8566372,2.3523234
2025-05-30 12:10:00,48.8566568,2.352115
2025-05-30 12:20:00,48.8565641,2.35229
2025-05-30 12:30:00,48.8567082,2.3520664
2025-05-30 12:40:00,48.8566724,2.3522961
2025-05-30 12:50:00,48.8565851,2.3521204
2025-05-30 13:00:00,48.8566329,2.3522219
2025-05-30 13:10:00,48.856627,2.3522038
2025-05-30 13:20:00,48.8566657,2.3523304
2025-05-30 13:30:00,48.8566286,2.3522886
2025-05-30 13:40:00,48.8567166,2.352273
2025-05-30 13:50:00,48.856643,2.3523209
2025-05-30 14:00:00,48.8566839,2.3522165
2025-05-30 14:10:00,48.8566043,2.3522569
2025-05-30 14:20:00,48.8565442,2.3522181
2025-05-30 14:30:00,48.8566023,2.3521872
2025-05-30 14:40:00,48.8567562,2.3522049
2025-05-30 14:50:00,48.8566103,2.3522304
2025-05-30 15:00:00,48.8567089,2.3522999
2025-05-30 15:10:00,48.8566934,2.352156
2025-05-30 15:20:00,48.8566963,2.3520579
2025-05-30 15:30:00,48.8566987,2.3522434
2025-05-30 15:40:00,48.8565715,2.3521063
2025-05-30 15:50:00,48.8566253,2.3522893
2025-05-30 16:00:00,48.8565351,2.3519911
2025-05-30 16:10:00,48.8566721,2.3520176
2025-05-30 16:20:00,48.8567349,2.352157
2025-05-30 16:30:00,48.8564999,2.3521912
2025-05-30 16:40:00,48.8565798,2.3520413
2025-05-30 16:50:00,48.8565541,2.351925
2025-05-30 17:00:00,48.8564483,2.3520687
2025-05-30 17:10:00,48.8566182,2.3522575
2025-05-30 17:20:00,48.8565829,2.3521716
2025-05-30 17:30:00,48.8564299,2.3523851
2025-05-30 17:40:00,48.8565447,2.3520971
2025-05-30 17:50:00,48.8564895,2.3520792
2025-05-30 18:00:00,48.8563016,2.3522723
2025-05-30 18:10:00,48.8565052,2.3519543
2025-05-30 18:20:00,48.8562602,2.3520712
2025-05-30 18:30:00,48.8566496,2.3519955
2025-05-30 18:40:00,48.8567962,2.352137
2025-05-30 18:50:00,48.8565777,2.3520571
2025-05-30 19:00:00,48.8565962,2.3520833
2025-05-30 19:10:00,48.8573653,2.3518445
2025-05-30 19:20:00,48.8580208,2.3518281
2025-05-30 19:30:00,48.8583414,2.3516261
2025-05-30 19:40:00,48.8587709,2.3516285
2025-05-30 19:50:00,48.8592916,2.3513887
2025-05-30 20:00:00,48.8597907,2.3514066
2025-05-30 20:10:00,48.8600243,2.3512872
2025-05-30 20:20:00,48.8602229,2.3514106
2025-05-30 20:30:00,48.8604709,2.3513422
2025-05-30 20:40:00,48.8606778,2.3512169
2025-05-30 20:50:00,48.860764,2.351092
2025-05-30 21:00:00,48.8609985,2.3511302
2025-05-30 21:10:00,48.8609419,2.3511737
2025-05-30 21:20:00,48.8608814,2.351146
2025-05-30 21:30:00,48.8607856,2.3511509
2025-05-30 21:40:00,48.8609907,2.3512828
2025-05-30 21:50:00,48.8609682,2.3512115
2025-05-30 22:00:00,48.8609422,2.3511519
2025-05-30 22:10:00,48.8609186,2.3511479
2025-05-30 22:20:00,48.8609227,2.351169
2025-05-30 22:30:00,48.8610129,2.3511815
2025-05-30 22:40:00,48.8608898,2.3512602
2025-05-30 22:50:00,48.8609522,2.3511719
2025-05-30 23:00:00,48.8609432,2.3511266
2025-05-30 23:10:00,48.8609725,2.3511897
2025-05-30 23:20:00,48.8611191,2.3510544
2025-05-30 23:30:00,48.860965,2.3512289
2025-05-30 23:40:00,48.8607519,2.3512747
2025-05-30 23:50:00,48.8609342,2.3511602
